0.000534	0.000397	0.000647	0.000806	0.195253	0.000413	0.157967	0.544779	0.000634	0.078334	0.020235
0.000682	0.000640	0.017134	0.001645	0.188356	0.003733	0.156635	0.514163	0.001822	0.062501	0.052688
0.000641	0.000511	0.016356	0.000930	0.188703	0.003028	0.158730	0.557753	0.001209	0.024801	0.047339
0.001457	0.001301	0.018271	0.001415	0.180798	0.005251	0.159595	0.539702	0.002642	0.028921	0.060647
0.001056	0.000882	0.018818	0.002439	0.174016	0.006342	0.149516	0.577221	0.002730	0.018907	0.048073
0.002920	0.002652	0.028329	0.006757	0.192583	0.011628	0.169987	0.470978	0.008648	0.035402	0.070116
0.001538	0.001291	0.019057	0.002033	0.167599	0.007140	0.159994	0.535035	0.004213	0.027830	0.074270
0.001946	0.002165	0.024982	0.004701	0.186381	0.010474	0.162395	0.492525	0.005349	0.030516	0.078567
0.000311	0.000402	0.011874	0.000687	0.173170	0.002743	0.146068	0.512775	0.000845	0.031736	0.119390
0.000919	0.000718	0.013101	0.000566	0.165667	0.003878	0.154329	0.543702	0.001933	0.020643	0.094544
0.000459	0.000238	0.008323	0.000097	0.086450	0.001943	0.093371	0.327751	0.000642	0.000573	0.480152
0.000397	0.000502	0.000335	0.000182	0.146592	0.000448	0.145223	0.550241	0.000190	0.011220	0.144670
0.006685	0.003375	0.010187	0.001886	0.110203	0.035369	0.098347	0.321860	0.255672	0.056905	0.099512
0.000835	0.000399	0.004223	0.000325	0.163900	0.003250	0.145408	0.554425	0.015577	0.035530	0.076128
0.001298	0.000456	0.006136	0.001657	0.197181	0.007752	0.142529	0.464789	0.051587	0.075747	0.050868
0.001258	0.000784	0.001566	0.000504	0.147504	0.004438	0.152679	0.548142	0.030425	0.057318	0.055383
0.000816	0.000096	0.001188	0.000889	0.166624	0.005048	0.142932	0.490038	0.048502	0.085304	0.058563
0.001751	0.000188	0.005010	0.002537	0.159927	0.016432	0.114008	0.315565	0.158579	0.099790	0.126212
0.005513	0.001215	0.030104	0.005318	0.137705	0.040710	0.107727	0.302338	0.160066	0.098604	0.110700
0.004586	0.000862	0.032811	0.006951	0.148092	0.041288	0.110379	0.285176	0.158715	0.103592	0.107548
0.002067	0.000664	0.028664	0.003260	0.196415	0.027705	0.130199	0.347590	0.085701	0.076703	0.101032
0.003741	0.001700	0.001689	0.002291	0.128150	0.033978	0.098855	0.305433	0.235358	0.090004	0.098801
0.002498	0.000792	0.000886	0.000723	0.105775	0.030682	0.093363	0.326278	0.282063	0.068313	0.088627
0.000813	0.000446	0.000256	0.000373	0.152434	0.006518	0.154084	0.541102	0.000124	0.017143	0.126708
0.001325	0.000842	0.024549	0.001770	0.186989	0.012221	0.135101	0.453523	0.013156	0.052004	0.118520
0.000479	0.000489	0.000299	0.000154	0.129878	0.002591	0.150850	0.551798	0.000253	0.033307	0.129903
0.000412	0.000338	0.000395	0.000598	0.158033	0.001958	0.153281	0.524714	0.000429	0.021550	0.138291
0.001664	0.001320	0.001608	0.030559	0.229287	0.001199	0.176069	0.295371	0.000120	0.032288	0.230515
0.001701	0.000446	0.001152	0.005685	0.134532	0.013157	0.108648	0.297937	0.112634	0.062961	0.261148
0.001323	0.000457	0.003040	0.005904	0.172516	0.009044	0.127843	0.330968	0.068564	0.019515	0.260826
0.002038	0.000696	0.004712	0.009106	0.149135	0.013392	0.113675	0.286978	0.078358	0.083961	0.257949
0.000554	0.000222	0.001075	0.002772	0.164160	0.000835	0.141946	0.446560	0.000289	0.027384	0.214203
0.000257	0.000157	0.000338	0.000797	0.115254	0.000267	0.112816	0.382600	0.000230	0.044598	0.342686
0.000723	0.000390	0.015159	0.000741	0.156310	0.005364	0.125433	0.399654	0.000433	0.096737	0.199056
0.000853	0.000647	0.006955	0.000557	0.112958	0.010911	0.092992	0.310393	0.000495	0.160694	0.302545
0.001161	0.001029	0.079424	0.002143	0.122962	0.016600	0.091369	0.262740	0.000498	0.167772	0.254302
0.002063	0.001317	0.050012	0.002590	0.134613	0.034956	0.100799	0.292073	0.169177	0.126582	0.085818
0.000851	0.000576	0.004595	0.000370	0.131561	0.007780	0.127834	0.447394	0.028857	0.123781	0.126402
0.000495	0.000374	0.000968	0.000839	0.147579	0.002203	0.139753	0.457540	0.000249	0.113351	0.136650
0.000415	0.000366	0.000725	0.000608	0.156808	0.001595	0.155717	0.533129	0.000123	0.060561	0.089954
0.000261	0.000372	0.000237	0.001544	0.199784	0.000302	0.165473	0.518083	0.000465	0.060113	0.053364
0.000568	0.000659	0.000421	0.002457	0.186609	0.000667	0.150358	0.470648	0.000977	0.073902	0.112733
0.000277	0.000330	0.000238	0.001502	0.175998	0.000346	0.150721	0.503527	0.000488	0.035446	0.131125
0.000426	0.000515	0.000433	0.000954	0.187235	0.000569	0.169515	0.558212	0.000712	0.039162	0.042267
0.000399	0.000206	0.001601	0.001060	0.203275	0.004468	0.168313	0.497994	0.000806	0.056217	0.065661
0.000309	0.000690	0.000589	0.000699	0.182439	0.000543	0.172190	0.596563	0.000429	0.000764	0.044784
0.000188	0.000375	0.000288	0.000316	0.159469	0.000278	0.165564	0.626813	0.000389	0.000293	0.046027
0.000211	0.000358	0.000300	0.000596	0.174294	0.000372	0.158023	0.528456	0.000564	0.000434	0.136391
0.000257	0.000248	0.000493	0.000659	0.148125	0.000391	0.150785	0.548038	0.000607	0.000506	0.149891
0.000188	0.000007	0.000335	0.000444	0.139399	0.000181	0.148937	0.563321	0.000313	0.000308	0.146565
0.000385	0.000080	0.000587	0.000788	0.159250	0.000450	0.162083	0.581904	0.000776	0.000541	0.093156
0.000551	0.000556	0.000864	0.000256	0.134912	0.000765	0.151310	0.562379	0.001399	0.000862	0.146146
0.000165	0.000226	0.000284	0.000439	0.122206	0.000272	0.123802	0.462879	0.000461	0.000295	0.288970
0.000263	0.000279	0.000660	0.001253	0.154014	0.000471	0.119135	0.412155	0.000815	0.000601	0.310354
0.000211	0.000249	0.000940	0.002325	0.180539	0.000349	0.140402	0.458825	0.000666	0.000534	0.214960
0.000245	0.000282	0.000385	0.001891	0.229053	0.000313	0.172313	0.564964	0.000555	0.000365	0.029634
0.000328	0.000281	0.000352	0.000286	0.149297	0.000346	0.162798	0.594327	0.000378	0.000336	0.091271
0.000610	0.000716	0.000670	0.000092	0.145165	0.000702	0.166768	0.603030	0.000691	0.000681	0.080874
0.000304	0.000239	0.000338	0.000045	0.155282	0.000319	0.159543	0.607182	0.000336	0.000312	0.076100
0.000361	0.000291	0.000389	0.000068	0.154446	0.000375	0.150161	0.541289	0.000397	0.000389	0.151835
0.000436	0.000363	0.000479	0.000533	0.122154	0.000453	0.108841	0.352862	0.000467	0.000467	0.412944
0.000221	0.000167	0.000195	0.000163	0.169435	0.000218	0.174505	0.654377	0.000248	0.000240	0.000232
0.000154	0.000030	0.000163	0.000222	0.155489	0.000120	0.175907	0.667360	0.000253	0.000052	0.000250
0.000446	0.000435	0.000564	0.001553	0.182348	0.000440	0.155262	0.652233	0.000452	0.000383	0.005882
0.000369	0.000296	0.000754	0.000471	0.145469	0.001580	0.192583	0.654586	0.000334	0.001035	0.002524
0.000238	0.000240	0.000239	0.000403	0.139233	0.000212	0.186052	0.672652	0.000240	0.000309	0.000183
0.000280	0.000283	0.000284	0.000494	0.140135	0.000248	0.186404	0.671003	0.000282	0.000371	0.000215
0.000307	0.000482	0.000465	0.001279	0.207976	0.000413	0.172809	0.609614	0.000401	0.001139	0.005114
0.000273	0.000421	0.000423	0.001162	0.201396	0.000405	0.174578	0.615520	0.000341	0.000445	0.005036
0.000088	0.000175	0.000256	0.000706	0.181709	0.000240	0.176321	0.639763	0.000205	0.000292	0.000244
0.000314	0.000239	0.000397	0.000792	0.188458	0.000343	0.178147	0.630113	0.000352	0.000445	0.000400
0.000099	0.000267	0.000219	0.000512	0.178253	0.000230	0.181283	0.633338	0.000173	0.000317	0.005307
0.000153	0.000342	0.000339	0.000756	0.223794	0.000330	0.165779	0.588611	0.000269	0.000454	0.019172
0.000545	0.000626	0.000726	0.001657	0.197352	0.000672	0.176354	0.601518	0.000616	0.000691	0.019244
0.000561	0.000413	0.000543	0.001847	0.190822	0.000529	0.177734	0.601472	0.000663	0.000477	0.024939
0.000479	0.000245	0.001411	0.002600	0.198794	0.003148	0.184033	0.600827	0.000470	0.005917	0.002075
0.000198	0.000134	0.000728	0.001255	0.182218	0.002098	0.180612	0.623707	0.000151	0.008520	0.000378
0.000413	0.000320	0.001729	0.002422	0.218090	0.006441	0.175048	0.568832	0.001284	0.025265	0.000155
0.004166	0.001579	0.027355	0.007823	0.183413	0.034962	0.165030	0.480298	0.033651	0.060514	0.001210
0.000347	0.000201	0.005716	0.003752	0.210887	0.004997	0.180182	0.553446	0.004287	0.023759	0.012429
0.000279	0.000040	0.005533	0.000374	0.157846	0.001644	0.167262	0.613350	0.003316	0.019453	0.030903
0.000378	0.000033	0.004737	0.000212	0.152135	0.001240	0.175942	0.640372	0.001079	0.002494	0.021376
0.000630	0.000383	0.000642	0.000686	0.168277	0.000550	0.182851	0.627398	0.000277	0.000904	0.017402
0.000745	0.000319	0.000930	0.000317	0.157747	0.001846	0.169818	0.595412	0.000367	0.040518	0.031981
0.000462	0.000406	0.000782	0.000407	0.166827	0.001427	0.161675	0.570422	0.001960	0.063697	0.031934
0.000170	0.000389	0.000300	0.001390	0.156593	0.000381	0.165486	0.602715	0.000287	0.070134	0.002155
0.000253	0.000671	0.000475	0.001987	0.160594	0.000522	0.146148	0.565931	0.000369	0.119949	0.003100
0.000166	0.000260	0.000373	0.001132	0.128525	0.000626	0.147432	0.593930	0.000163	0.124746	0.002647
0.000111	0.000138	0.000198	0.000271	0.122204	0.000170	0.156549	0.715958	0.000144	0.001373	0.002884
0.001631	0.001483	0.005380	0.005271	0.150459	0.002811	0.169854	0.645852	0.002757	0.008932	0.005569
0.000419	0.000440	0.001971	0.001418	0.168461	0.000813	0.180015	0.640686	0.000404	0.003527	0.001847
0.000460	0.000411	0.002391	0.000532	0.133638	0.001428	0.170192	0.670400	0.000333	0.003186	0.017028
0.000910	0.001068	0.003978	0.002664	0.181365	0.001842	0.185673	0.613619	0.001312	0.005785	0.001784
0.000558	0.000564	0.003099	0.000851	0.133966	0.001303	0.170191	0.679223	0.001402	0.004189	0.004654
0.001347	0.000792	0.005334	0.002715	0.189359	0.003811	0.169286	0.550434	0.005559	0.054154	0.017209
0.001171	0.000872	0.006510	0.000194	0.145177	0.003936	0.163899	0.625094	0.001909	0.037141	0.014097
0.002055	0.001430	0.008855	0.000321	0.158232	0.005061	0.165042	0.594553	0.005032	0.041497	0.017922
0.002296	0.001416	0.014077	0.000248	0.234085	0.006751	0.138598	0.547351	0.004249	0.038970	0.011960
0.001675	0.001149	0.007908	0.000956	0.209601	0.004935	0.143641	0.566934	0.003600	0.047341	0.012260
0.001080	0.000827	0.005915	0.000933	0.162717	0.003726	0.156597	0.608674	0.002023	0.046686	0.010821
0.000558	0.000450	0.003823	0.000557	0.172838	0.002318	0.155763	0.604277	0.000965	0.049106	0.009346
0.001774	0.001256	0.005131	0.002196	0.190270	0.004708	0.258254	0.422051	0.004294	0.089160	0.020906
0.001326	0.000589	0.006268	0.001853	0.107163	0.004818	0.159289	0.536697	0.004634	0.156341	0.021023
0.000915	0.000422	0.003768	0.001127	0.104796	0.002469	0.169107	0.648162	0.001684	0.065474	0.002078
0.000800	0.000486	0.002815	0.000368	0.082357	0.004597	0.149378	0.692435	0.002088	0.061444	0.003231
0.001377	0.000747	0.004236	0.000546	0.145942	0.007115	0.134370	0.606424	0.003355	0.089308	0.006580
0.001872	0.000905	0.008245	0.002087	0.153963	0.005677	0.133255	0.568343	0.003445	0.094501	0.027706
0.001184	0.001024	0.007725	0.001233	0.149804	0.004135	0.125647	0.431785	0.001228	0.152774	0.123460
0.000677	0.000503	0.013848	0.000891	0.171925	0.005063	0.128420	0.428051	0.000406	0.174414	0.075804
0.002094	0.002192	0.011185	0.004837	0.179434	0.004014	0.146171	0.420469	0.001900	0.183404	0.044299
0.001772	0.001943	0.001588	0.004237	0.186800	0.001786	0.136286	0.387802	0.002356	0.186912	0.088518
0.001082	0.001155	0.008709	0.000287	0.156163	0.002624	0.140299	0.517764	0.001171	0.004667	0.166079
0.000972	0.000895	0.016301	0.000521	0.185857	0.003091	0.145013	0.511404	0.001293	0.048662	0.085989
0.001102	0.001131	0.014777	0.002634	0.162587	0.003586	0.118246	0.343065	0.001500	0.004707	0.346666
0.000997	0.000793	0.016619	0.001562	0.155422	0.003582	0.125401	0.402231	0.000840	0.022212	0.270340
0.000742	0.000499	0.008166	0.001157	0.151873	0.001935	0.124988	0.421799	0.001498	0.004635	0.282709
0.000519	0.000367	0.009315	0.001303	0.130728	0.002002	0.110749	0.369913	0.000814	0.004352	0.369938
0.000497	0.000359	0.000559	0.000263	0.108863	0.000503	0.117100	0.408111	0.000628	0.106979	0.256136
0.000654	0.000468	0.000535	0.000339	0.095433	0.000573	0.094783	0.357702	0.000690	0.093146	0.355676
0.000422	0.000371	0.000565	0.000271	0.103103	0.000526	0.108008	0.388050	0.000604	0.017786	0.380294
0.001340	0.001201	0.001308	0.000061	0.102809	0.001323	0.108567	0.389657	0.001262	0.009459	0.383013
0.000370	0.000373	0.000318	0.000079	0.084671	0.000358	0.089755	0.342018	0.000372	0.000128	0.481558
0.000839	0.000822	0.005641	0.000708	0.111978	0.001948	0.095781	0.341483	0.000753	0.044310	0.395738
0.005448	0.001753	0.015269	0.005557	0.133059	0.005644	0.097093	0.255396	0.077797	0.130121	0.272863
0.009401	0.004396	0.006991	0.004079	0.113010	0.009995	0.090226	0.259472	0.086776	0.112487	0.303166
0.004922	0.001006	0.002324	0.000694	0.104065	0.002345	0.089595	0.308777	0.082920	0.104037	0.299315
0.002850	0.001023	0.002598	0.002587	0.173811	0.002239	0.143821	0.455632	0.036487	0.001699	0.177252
0.006854	0.001787	0.034208	0.004594	0.160848	0.017266	0.115851	0.313949	0.084021	0.021468	0.239154
0.005619	0.002699	0.033957	0.006380	0.189866	0.009540	0.142204	0.385825	0.040180	0.016958	0.166773
0.002222	0.000739	0.028167	0.002473	0.224435	0.006420	0.160794	0.451365	0.013569	0.010263	0.099552
0.002750	0.001869	0.030188	0.005293	0.178313	0.015262	0.124751	0.308031	0.067596	0.014538	0.251409
0.002154	0.001840	0.025797	0.005101	0.186022	0.004901	0.132820	0.353453	0.000384	0.018831	0.268697
0.009516	0.005403	0.042733	0.009628	0.122358	0.040889	0.095683	0.234076	0.256463	0.023119	0.160131
0.004311	0.002391	0.041602	0.003680	0.129807	0.032054	0.091977	0.248889	0.247494	0.016654	0.181142
0.008013	0.003518	0.084930	0.002960	0.100489	0.045933	0.085099	0.257722	0.309131	0.033975	0.068231
0.008009	0.004973	0.088785	0.012327	0.098885	0.059632	0.103371	0.236175	0.270654	0.033617	0.083572
0.000689	0.000462	0.025919	0.000719	0.186550	0.002961	0.166027	0.572015	0.000122	0.006222	0.038315
0.000927	0.000598	0.026325	0.000234	0.167182	0.003263	0.172364	0.600067	0.000306	0.005762	0.022971
0.001154	0.000824	0.024549	0.000258	0.142365	0.003893	0.145569	0.515452	0.001109	0.006317	0.158512
0.000713	0.000530	0.019506	0.000177	0.119106	0.002691	0.120443	0.421205	0.000517	0.004684	0.310428
0.003305	0.003031	0.026862	0.003220	0.155616	0.006394	0.119451	0.357771	0.003132	0.042132	0.279086
0.002233	0.002064	0.028195	0.002584	0.186262	0.005350	0.139784	0.437017	0.002309	0.047087	0.147115
0.000785	0.000489	0.028344	0.000454	0.145047	0.003652	0.138950	0.483313	0.000711	0.048665	0.149591
0.000999	0.000961	0.001017	0.001241	0.218291	0.000992	0.158770	0.500879	0.000792	0.028109	0.087949
0.002507	0.002593	0.020658	0.006346	0.221497	0.005481	0.164325	0.447996	0.002659	0.085006	0.040932
0.001087	0.000631	0.077593	0.003988	0.193074	0.007844	0.148975	0.448276	0.000473	0.064067	0.053992
0.000432	0.000532	0.000669	0.001555	0.213225	0.000468	0.169789	0.573885	0.000215	0.000351	0.038877
0.001488	0.000756	0.004801	0.003734	0.198867	0.012020	0.158165	0.502472	0.099090	0.016165	0.002442
0.000338	0.000314	0.000488	0.001924	0.214690	0.000337	0.179117	0.602136	0.000040	0.000235	0.000381
0.000303	0.000288	0.003841	0.001198	0.189858	0.000615	0.171082	0.598761	0.000002	0.032163	0.001888
0.000548	0.000660	0.000933	0.001739	0.190352	0.000636	0.176622	0.613481	0.000384	0.000811	0.013835
0.000374	0.000445	0.000873	0.001101	0.197370	0.000495	0.169041	0.591970	0.000397	0.002618	0.035316
0.000168	0.000217	0.000232	0.000401	0.179900	0.000177	0.171995	0.646313	0.000238	0.000198	0.000161
0.000151	0.000347	0.000380	0.000770	0.174370	0.000275	0.179432	0.643250	0.000440	0.000311	0.000273
0.000125	0.000319	0.000298	0.000342	0.173248	0.000305	0.172666	0.651873	0.000390	0.000225	0.000209
0.000303	0.000716	0.000795	0.001161	0.206579	0.000678	0.175336	0.612468	0.000813	0.000565	0.000588
0.000131	0.000400	0.001282	0.000692	0.197895	0.000561	0.165244	0.603695	0.000727	0.006857	0.022516
0.000299	0.000487	0.000451	0.000502	0.177631	0.000416	0.174366	0.642778	0.000492	0.002213	0.000364
0.000196	0.000290	0.001979	0.000292	0.188215	0.000551	0.170398	0.620810	0.000419	0.016306	0.000544
0.000339	0.000365	0.003554	0.000738	0.205830	0.000805	0.171172	0.584824	0.000572	0.030707	0.001093
0.000166	0.000187	0.001331	0.000317	0.195074	0.000335	0.170361	0.613428	0.000138	0.015717	0.002946
0.001047	0.000711	0.004736	0.005737	0.256082	0.001717	0.198085	0.496440	0.001115	0.026236	0.008094
0.000391	0.000347	0.004187	0.005072	0.333292	0.001447	0.196427	0.381253	0.000904	0.030224	0.046455
0.001479	0.000865	0.008478	0.007260	0.319787	0.003092	0.195613	0.387559	0.002082	0.033693	0.040093
0.000861	0.000544	0.007569	0.002835	0.311688	0.002332	0.183606	0.407242	0.001523	0.030794	0.051006
0.000303	0.000095	0.002481	0.001047	0.291569	0.000674	0.081070	0.562772	0.000405	0.016570	0.043015
0.000448	0.000118	0.003999	0.001418	0.302391	0.000917	0.085495	0.585545	0.000364	0.018126	0.001178
0.001573	0.000431	0.022310	0.004230	0.226227	0.015276	0.183082	0.465830	0.008953	0.063884	0.008205
0.001975	0.000352	0.031875	0.001857	0.203181	0.028887	0.149871	0.484302	0.015733	0.069446	0.012522
0.000831	0.000163	0.001068	0.001345	0.184890	0.006416	0.174045	0.589107	0.000188	0.040310	0.001637
0.000336	0.000158	0.000117	0.000089	0.136982	0.003466	0.169881	0.636668	0.000037	0.051228	0.001038
0.000701	0.000733	0.000411	0.000521	0.188955	0.000422	0.178449	0.628081	0.000728	0.000409	0.000590
0.000419	0.000457	0.000087	0.000028	0.164253	0.000221	0.180802	0.652697	0.000462	0.000296	0.000277
0.008424	0.006179	0.088643	0.003294	0.179797	0.025863	0.149266	0.436412	0.002696	0.063657	0.035769
0.003387	0.002134	0.033787	0.002089	0.190518	0.013649	0.161922	0.521118	0.002069	0.056766	0.012561
0.004896	0.003394	0.026189	0.001366	0.215952	0.012021	0.162584	0.504712	0.002040	0.057242	0.009605
0.001862	0.000981	0.017177	0.000236	0.150172	0.011380	0.152054	0.555213	0.000593	0.088982	0.021350
0.001216	0.000548	0.002335	0.001249	0.202502	0.007158	0.158524	0.537278	0.000514	0.076743	0.011933
0.001306	0.000558	0.002471	0.001398	0.203368	0.007285	0.159309	0.536403	0.001048	0.075299	0.011554
0.000905	0.000653	0.002051	0.001998	0.263246	0.005894	0.190646	0.463949	0.000723	0.061270	0.008666
0.000856	0.000185	0.002789	0.001566	0.211795	0.008985	0.171005	0.482855	0.001222	0.103434	0.015309
0.001047	0.000220	0.001840	0.001856	0.234731	0.004812	0.191967	0.522354	0.001415	0.034751	0.005006
0.000881	0.000269	0.001508	0.000230	0.178233	0.003524	0.165848	0.553814	0.000715	0.026425	0.068554
0.002712	0.001298	0.006845	0.002179	0.267394	0.017307	0.174584	0.359559	0.003547	0.111925	0.052651
0.000647	0.000228	0.001268	0.000209	0.212736	0.004166	0.167542	0.501534	0.000490	0.039263	0.071917
0.000441	0.000541	0.000474	0.000156	0.199294	0.000465	0.170691	0.566944	0.000610	0.000380	0.060004
0.000163	0.000167	0.000157	0.000150	0.017377	0.000138	0.040297	0.831434	0.000170	0.000131	0.109817
0.000064	0.000139	0.000116	0.000012	0.017425	0.000103	0.049556	0.868930	0.000130	0.000098	0.063428
0.000252	0.000427	0.000200	0.000058	0.211804	0.000241	0.169021	0.522553	0.000035	0.000164	0.095244
0.000167	0.000265	0.000159	0.000043	0.195786	0.000168	0.157563	0.489058	0.000028	0.000174	0.156587
0.000246	0.000350	0.000159	0.000637	0.332816	0.000357	0.146565	0.395848	0.000113	0.000631	0.122278
0.000514	0.000649	0.000673	0.004415	0.314294	0.000910	0.164908	0.394025	0.000368	0.004423	0.114822
0.000619	0.000781	0.000805	0.005478	0.279239	0.001056	0.159633	0.395165	0.000450	0.005463	0.151313
0.000482	0.000352	0.000651	0.004571	0.337336	0.001428	0.167235	0.392631	0.000309	0.000651	0.094354
0.000150	0.000134	0.000303	0.000734	0.352368	0.000346	0.196164	0.448993	0.000268	0.000303	0.000238
0.000193	0.000242	0.000259	0.000431	0.392578	0.000298	0.196205	0.409016	0.000261	0.000259	0.000259
0.000083	0.000140	0.000056	0.000069	0.383731	0.000107	0.188635	0.426715	0.000154	0.000155	0.000155
0.015293	0.003347	0.223762	0.005079	0.202801	0.004711	0.129007	0.238452	0.001589	0.175490	0.000468
0.032516	0.009078	0.270666	0.004232	0.232975	0.007995	0.135072	0.250006	0.002833	0.053769	0.000858
0.012229	0.001827	0.224357	0.004291	0.198917	0.003199	0.132398	0.248659	0.000720	0.172789	0.000611
0.028983	0.005656	0.331269	0.000274	0.242938	0.003347	0.121615	0.262510	0.002214	0.000490	0.000705
0.063978	0.020497	0.414224	0.002378	0.097162	0.013277	0.094128	0.280462	0.010142	0.001793	0.001960
0.025732	0.003766	0.395328	0.003748	0.117714	0.004634	0.111705	0.330022	0.002360	0.003808	0.001181
0.043234	0.008579	0.394517	0.002986	0.105243	0.007449	0.100726	0.293030	0.003567	0.039678	0.000991
0.025405	0.004205	0.411940	0.001591	0.112649	0.001998	0.106080	0.334276	0.000842	0.000412	0.000601
0.020858	0.004392	0.383345	0.003492	0.130762	0.003405	0.117081	0.330778	0.002087	0.002864	0.000934
0.140219	0.046785	0.486303	0.000929	0.000810	0.080137	0.024822	0.154722	0.010315	0.054453	0.000506
0.040640	0.011627	0.506503	0.004866	0.003875	0.006508	0.062028	0.352675	0.004235	0.005776	0.001267
0.011547	0.001708	0.206700	0.001154	0.000827	0.017011	0.086037	0.662841	0.000548	0.011185	0.000443
0.021627	0.003159	0.230292	0.003807	0.001982	0.026383	0.089438	0.612085	0.001634	0.008509	0.001083
0.000357	0.000377	0.000249	0.000581	0.023645	0.000375	0.137543	0.830392	0.000254	0.005995	0.000232
0.000346	0.000409	0.000222	0.000421	0.022304	0.000399	0.127259	0.761213	0.000512	0.009771	0.077145
0.000047	0.000069	0.000019	0.000075	0.014900	0.000048	0.126400	0.858265	0.000073	0.000062	0.000043
0.025556	0.003980	0.441112	0.009699	0.044492	0.005639	0.097501	0.330023	0.002649	0.038082	0.001268
0.044959	0.009143	0.492857	0.001283	0.018352	0.004736	0.058502	0.280884	0.002031	0.018652	0.068603
0.012902	0.001640	0.183958	0.001067	0.027811	0.016415	0.100076	0.512355	0.000608	0.025559	0.117608
0.000380	0.000394	0.000214	0.000389	0.024170	0.000391	0.120410	0.696082	0.000370	0.017709	0.139491
0.000259	0.000263	0.000252	0.000193	0.019037	0.000216	0.117187	0.739202	0.000277	0.000220	0.122894
0.000443	0.000460	0.000391	0.000523	0.027076	0.000354	0.135173	0.785639	0.000149	0.020528	0.029264
0.000404	0.000202	0.000776	0.000712	0.185448	0.000238	0.171139	0.561572	0.000135	0.042122	0.037252
0.000348	0.000097	0.000220	0.000220	0.165280	0.002410	0.171540	0.635297	0.000029	0.023525	0.001036
0.003053	0.000470	0.050673	0.001145	0.204137	0.001847	0.183529	0.553576	0.000341	0.000282	0.000948
0.005475	0.000687	0.083923	0.000602	0.180939	0.002764	0.163762	0.517884	0.000431	0.000196	0.043337
0.005880	0.000901	0.097311	0.001155	0.176461	0.003802	0.161043	0.504531	0.000893	0.001548	0.046476
0.000124	0.000195	0.000827	0.001202	0.174883	0.000753	0.174679	0.604200	0.000849	0.000454	0.041833
0.000117	0.000093	0.004128	0.000345	0.068761	0.000410	0.150159	0.741569	0.000282	0.000143	0.033995
0.000404	0.000338	0.010802	0.001171	0.249933	0.001040	0.187809	0.496724	0.000312	0.000507	0.050959
0.001301	0.000867	0.004205	0.003064	0.080898	0.001964	0.117428	0.428470	0.002120	0.322534	0.037148
0.001175	0.001057	0.004182	0.001903	0.224635	0.001700	0.142864	0.320069	0.001430	0.258109	0.042876
