0.000095	0.000381	0.000283	0.001246	0.261411	0.000153	0.309509	0.426830	0.000004	0.000039	0.000048
0.000000	0.000000	0.000016	0.000665	0.269281	0.000008	0.313079	0.416629	0.000247	0.000074	0.000000
0.000001	0.000000	0.000121	0.001059	0.240489	0.000022	0.344010	0.413908	0.000310	0.000080	0.000000
0.000037	0.000318	0.000153	0.000488	0.421086	0.000063	0.393996	0.183840	0.000001	0.000014	0.000003
0.000145	0.000453	0.000284	0.000577	0.376358	0.000180	0.384361	0.236767	0.000549	0.000302	0.000025
0.000062	0.000272	0.000145	0.000382	0.395873	0.000078	0.400606	0.202113	0.000325	0.000144	0.000000
0.000054	0.000244	0.000126	0.000347	0.404039	0.000064	0.394930	0.199829	0.000255	0.000111	0.000000
0.000049	0.000214	0.000110	0.000299	0.423117	0.000055	0.379930	0.195878	0.000242	0.000106	0.000000
0.000088	0.000392	0.000188	0.000614	0.412898	0.000083	0.393872	0.191284	0.000419	0.000161	0.000000
0.000050	0.000178	0.000099	0.000257	0.426961	0.000053	0.385783	0.186354	0.000178	0.000086	0.000001
0.000059	0.000256	0.000123	0.000348	0.429819	0.000056	0.374283	0.194663	0.000287	0.000106	0.000000
0.000077	0.000327	0.000175	0.000470	0.411731	0.000091	0.387717	0.198841	0.000389	0.000171	0.000009
0.000122	0.000365	0.000210	0.000504	0.401499	0.000118	0.380234	0.216253	0.000441	0.000195	0.000060
0.000072	0.000380	0.000208	0.000507	0.417724	0.000103	0.390435	0.190474	0.000000	0.000056	0.000042
0.000382	0.001639	0.001048	0.002644	0.364492	0.000589	0.384941	0.243394	0.000000	0.000603	0.000269
0.000088	0.000662	0.000325	0.000860	0.362565	0.000143	0.395349	0.239829	0.000000	0.000134	0.000045
0.000061	0.000388	0.000205	0.000460	0.368459	0.000100	0.395749	0.234450	0.000000	0.000091	0.000037
0.000137	0.000533	0.000303	0.000595	0.393445	0.000173	0.377475	0.226527	0.000559	0.000169	0.000084
0.000224	0.000670	0.000400	0.000714	0.376889	0.000246	0.380457	0.239431	0.000662	0.000170	0.000138
0.000135	0.000658	0.000353	0.000749	0.378584	0.000179	0.381262	0.237836	0.000000	0.000171	0.000073
0.000073	0.000399	0.000219	0.000507	0.369868	0.000111	0.395743	0.232974	0.000000	0.000063	0.000044
0.000122	0.000650	0.000329	0.000773	0.372853	0.000145	0.388466	0.236548	0.000000	0.000051	0.000062
0.000137	0.000798	0.000422	0.001175	0.364549	0.000195	0.394268	0.238282	0.000002	0.000103	0.000070
0.000053	0.000333	0.000175	0.000426	0.368617	0.000083	0.396806	0.233428	0.000002	0.000044	0.000033
0.000106	0.000569	0.000293	0.000769	0.377125	0.000131	0.384043	0.236851	0.000003	0.000055	0.000055
0.000249	0.000881	0.000569	0.001236	0.372657	0.000336	0.376529	0.247136	0.000017	0.000207	0.000183
0.000078	0.000256	0.000142	0.000266	0.377184	0.000084	0.389543	0.231966	0.000356	0.000081	0.000044
0.000292	0.000987	0.000566	0.001371	0.384345	0.000300	0.370411	0.240680	0.000649	0.000251	0.000147
0.000086	0.000269	0.000166	0.000365	0.398824	0.000101	0.381382	0.218338	0.000317	0.000096	0.000056
0.000205	0.001006	0.000577	0.001350	0.371310	0.000293	0.385292	0.239690	0.000000	0.000145	0.000132
0.000082	0.000444	0.000244	0.000572	0.391872	0.000123	0.377264	0.229265	0.000009	0.000071	0.000053
0.000158	0.000420	0.000275	0.000411	0.377318	0.000186	0.371133	0.249541	0.000284	0.000160	0.000115
0.000084	0.000423	0.000227	0.000509	0.369888	0.000115	0.395229	0.233402	0.000010	0.000067	0.000047
0.000464	0.001319	0.000822	0.001492	0.372929	0.000516	0.376339	0.244596	0.000794	0.000436	0.000292
0.000045	0.000224	0.000111	0.000317	0.437647	0.000053	0.374447	0.186839	0.000249	0.000048	0.000021
0.000282	0.000788	0.000508	0.000960	0.379676	0.000332	0.375709	0.239937	0.001266	0.000349	0.000193
0.000231	0.000776	0.000461	0.000973	0.374400	0.000272	0.383167	0.238794	0.000563	0.000223	0.000140
0.000120	0.000722	0.000392	0.000921	0.375716	0.000194	0.386154	0.235613	0.000000	0.000095	0.000073
0.000287	0.001272	0.000766	0.001819	0.371897	0.000415	0.380148	0.243013	0.000001	0.000200	0.000183
0.000061	0.000389	0.000202	0.000467	0.370574	0.000095	0.393970	0.234159	0.000000	0.000047	0.000037
0.000059	0.000224	0.000120	0.000290	0.402254	0.000065	0.385924	0.210704	0.000266	0.000086	0.000008
0.000069	0.000361	0.000193	0.000539	0.423097	0.000098	0.389967	0.185140	0.000416	0.000120	0.000000
0.000048	0.000219	0.000118	0.000288	0.417185	0.000063	0.382264	0.199481	0.000257	0.000077	0.000000
0.000087	0.000290	0.000162	0.000394	0.402789	0.000088	0.378236	0.217519	0.000340	0.000095	0.000000
0.000047	0.000239	0.000118	0.000329	0.409994	0.000057	0.389061	0.199828	0.000272	0.000056	0.000000
0.000038	0.000195	0.000096	0.000258	0.415071	0.000047	0.383013	0.201035	0.000216	0.000031	0.000000
0.000131	0.000576	0.000352	0.000783	0.371762	0.000197	0.388709	0.237352	0.000004	0.000133	0.000000
0.001693	0.000697	0.000633	0.000453	0.347598	0.000872	0.366558	0.222497	0.056758	0.001175	0.001065
0.008581	0.000509	0.001451	0.000369	0.291401	0.003747	0.295783	0.162199	0.222839	0.006386	0.006733
0.005754	0.001817	0.002050	0.000611	0.274037	0.002962	0.270879	0.160702	0.273939	0.003820	0.003429
0.007081	0.000192	0.001209	0.001103	0.236798	0.002978	0.246860	0.151453	0.342335	0.004880	0.005112
0.000189	0.000567	0.000311	0.000543	0.378320	0.000182	0.378757	0.240479	0.000424	0.000128	0.000098
0.000179	0.000659	0.000374	0.000743	0.382737	0.000214	0.379763	0.234534	0.000532	0.000159	0.000106
0.000260	0.000708	0.000468	0.000742	0.375548	0.000315	0.377712	0.243245	0.000545	0.000263	0.000193
0.000089	0.000371	0.000188	0.000383	0.375343	0.000100	0.390325	0.232752	0.000334	0.000071	0.000046
0.000389	0.001201	0.000733	0.001494	0.367873	0.000447	0.386444	0.239568	0.001252	0.000359	0.000241
0.000282	0.001027	0.000615	0.001413	0.346719	0.000363	0.408113	0.239963	0.001050	0.000271	0.000183
0.000221	0.000574	0.000349	0.000546	0.377855	0.000227	0.370580	0.248773	0.000586	0.000154	0.000135
0.000125	0.000513	0.000285	0.000575	0.379434	0.000160	0.385408	0.232905	0.000412	0.000108	0.000076
0.000339	0.001108	0.000672	0.001376	0.380682	0.000402	0.374497	0.239514	0.000922	0.000276	0.000211
0.000081	0.000244	0.000139	0.000325	0.396291	0.000077	0.375220	0.227245	0.000285	0.000054	0.000040
0.000088	0.000393	0.000609	0.011598	0.364408	0.000250	0.371741	0.250209	0.000358	0.000296	0.000049
0.000095	0.000309	0.000733	0.007053	0.369381	0.000269	0.361603	0.260026	0.000251	0.000264	0.000016
0.000059	0.000244	0.000128	0.000316	0.421476	0.000066	0.380171	0.197157	0.000331	0.000046	0.000007
0.000035	0.000196	0.000096	0.000295	0.453913	0.000045	0.397535	0.147622	0.000213	0.000032	0.000017
0.000057	0.000254	0.000133	0.000348	0.408705	0.000068	0.386398	0.203670	0.000288	0.000049	0.000031
0.000307	0.000943	0.000571	0.001103	0.373731	0.000347	0.382971	0.238478	0.001081	0.000276	0.000193
0.000056	0.000252	0.000131	0.000346	0.398052	0.000067	0.395547	0.205175	0.000295	0.000050	0.000030
0.000063	0.000286	0.000153	0.000410	0.430931	0.000079	0.376413	0.191246	0.000331	0.000054	0.000034
0.000207	0.000600	0.000374	0.000844	0.415343	0.000230	0.378919	0.202301	0.000877	0.000180	0.000126
0.000022	0.000092	0.000047	0.000120	0.426475	0.000024	0.383788	0.189304	0.000102	0.000016	0.000011
0.000045	0.000234	0.000123	0.000376	0.443986	0.000062	0.404244	0.150558	0.000235	0.000114	0.000025
0.000003	0.000000	0.000020	0.000636	0.420888	0.000007	0.378452	0.199536	0.000364	0.000092	0.000001
0.000005	0.000000	0.000010	0.000625	0.378677	0.000006	0.382396	0.237779	0.000390	0.000110	0.000003
0.000602	0.000430	0.000354	0.000524	0.377276	0.000380	0.373201	0.219083	0.023659	0.004105	0.000384
0.000101	0.000334	0.000196	0.000496	0.396612	0.000111	0.391051	0.210534	0.000340	0.000169	0.000056
0.000074	0.000341	0.000179	0.000528	0.424199	0.000088	0.381572	0.192473	0.000356	0.000153	0.000036
0.000043	0.000211	0.000095	0.000296	0.406922	0.000041	0.387128	0.204951	0.000218	0.000080	0.000015
0.000141	0.000535	0.000317	0.000725	0.374398	0.000172	0.380574	0.243007	0.000006	0.000046	0.000079
0.000162	0.000762	0.000441	0.001110	0.373517	0.000229	0.383591	0.240035	0.000003	0.000056	0.000096
0.000123	0.000512	0.000287	0.000687	0.377913	0.000147	0.375828	0.244391	0.000004	0.000044	0.000064
0.024128	0.007051	0.009052	0.006066	0.185637	0.014225	0.202186	0.135381	0.280525	0.115644	0.020106
0.004295	0.000226	0.000800	0.000131	0.355590	0.002348	0.348182	0.144897	0.104879	0.035226	0.003426
0.001434	0.000042	0.000182	0.000113	0.441700	0.000568	0.355149	0.110981	0.068457	0.020294	0.001080
0.003752	0.000139	0.000482	0.000168	0.303278	0.001506	0.310682	0.187945	0.144608	0.044579	0.002861
0.012398	0.001073	0.003009	0.000506	0.249299	0.007560	0.248727	0.154244	0.228505	0.083586	0.011094
0.027706	0.004511	0.008075	0.001099	0.218335	0.016173	0.222112	0.139253	0.229520	0.107134	0.026081
0.003998	0.000249	0.000835	0.000144	0.330560	0.002245	0.341835	0.197160	0.091929	0.027675	0.003370
0.005588	0.000494	0.001308	0.000069	0.331448	0.003111	0.358962	0.198917	0.080629	0.014584	0.004890
0.006144	0.000254	0.001139	0.000143	0.289996	0.003323	0.310473	0.179130	0.151139	0.053079	0.005180
0.008431	0.000668	0.001656	0.000253	0.294775	0.004219	0.302712	0.178282	0.147322	0.054464	0.007217
0.004085	0.000178	0.000554	0.000075	0.302450	0.001734	0.330744	0.197624	0.120769	0.038683	0.003105
0.006944	0.000441	0.001370	0.000848	0.274882	0.003552	0.272941	0.170983	0.196492	0.065733	0.005814
0.018669	0.002000	0.004253	0.002984	0.224585	0.009426	0.243855	0.136345	0.248572	0.094177	0.015133
0.001906	0.000513	0.000651	0.000476	0.365439	0.001049	0.343047	0.183207	0.079923	0.023789	0.000001
0.000041	0.000240	0.000129	0.000321	0.410425	0.000063	0.383548	0.205221	0.000000	0.000013	0.000000
0.000063	0.000451	0.000243	0.000733	0.399587	0.000113	0.402513	0.196147	0.000000	0.000144	0.000006
0.000051	0.000321	0.000156	0.000487	0.408222	0.000065	0.394163	0.196506	0.000006	0.000017	0.000006
0.000057	0.000266	0.000139	0.000384	0.403018	0.000070	0.396405	0.199362	0.000195	0.000099	0.000006
0.000131	0.000383	0.000203	0.000424	0.378684	0.000109	0.370741	0.248911	0.000260	0.000124	0.000031
0.000025	0.000223	0.000101	0.000324	0.395096	0.000039	0.404133	0.200036	0.000002	0.000020	0.000002
0.000246	0.000383	0.000246	0.000504	0.408184	0.000194	0.373433	0.210729	0.004748	0.001281	0.000052
0.000417	0.000554	0.000391	0.000721	0.403816	0.000341	0.379102	0.205548	0.006962	0.002057	0.000091
0.000915	0.000876	0.000642	0.000826	0.365335	0.000614	0.377905	0.231536	0.016304	0.004872	0.000176
0.000024	0.000000	0.000010	0.000472	0.409828	0.000012	0.394747	0.190648	0.003455	0.000803	0.000000
0.000063	0.000002	0.000033	0.000779	0.409484	0.000046	0.385300	0.197743	0.005160	0.001392	0.000000
0.000157	0.000412	0.000213	0.000702	0.402978	0.000123	0.394844	0.194739	0.004593	0.001239	0.000000
0.000154	0.000714	0.000371	0.001009	0.377779	0.000168	0.379459	0.240188	0.000026	0.000067	0.000064
0.000214	0.001076	0.000627	0.001695	0.365151	0.000326	0.390937	0.239665	0.000038	0.000139	0.000133
0.000076	0.000535	0.000258	0.000770	0.371148	0.000111	0.391029	0.235990	0.000009	0.000039	0.000035
0.000062	0.000395	0.000188	0.000593	0.419913	0.000075	0.387722	0.191009	0.000000	0.000019	0.000025
0.008914	0.002234	0.003152	0.001298	0.262852	0.005799	0.255204	0.150568	0.229962	0.073031	0.006986
0.000992	0.000024	0.000158	0.000346	0.369952	0.000497	0.387765	0.175402	0.051018	0.013845	0.000000
0.000048	0.000001	0.000023	0.000467	0.405750	0.000034	0.377326	0.210600	0.004530	0.001221	0.000001
0.000001	0.000000	0.000004	0.000286	0.415829	0.000002	0.385671	0.198077	0.000099	0.000031	0.000000
0.000017	0.000115	0.000048	0.000160	0.467714	0.000019	0.384479	0.147344	0.000074	0.000028	0.000001
0.000043	0.000194	0.000095	0.000258	0.403321	0.000047	0.391273	0.204447	0.000228	0.000090	0.000004
0.000091	0.000413	0.000224	0.000609	0.414515	0.000118	0.392175	0.191152	0.000475	0.000217	0.000010
0.000050	0.000243	0.000127	0.000351	0.392791	0.000065	0.404196	0.201887	0.000185	0.000100	0.000005
0.000060	0.000327	0.000185	0.000489	0.406811	0.000095	0.391478	0.200503	0.000008	0.000036	0.000008
0.000282	0.000915	0.000576	0.001221	0.369883	0.000332	0.384113	0.242355	0.000081	0.000171	0.000071
0.000032	0.000332	0.000152	0.000529	0.385539	0.000059	0.416864	0.196468	0.000003	0.000020	0.000002
0.000083	0.000388	0.000212	0.000594	0.428565	0.000101	0.371502	0.198492	0.000013	0.000036	0.000013
0.000043	0.000248	0.000122	0.000359	0.441889	0.000053	0.371045	0.186214	0.000005	0.000017	0.000005
0.000027	0.000128	0.000062	0.000176	0.396898	0.000024	0.381969	0.220700	0.000004	0.000007	0.000004
0.000043	0.000245	0.000119	0.000347	0.414278	0.000048	0.382391	0.202503	0.000005	0.000014	0.000005
0.000041	0.000292	0.000147	0.000444	0.397424	0.000066	0.403859	0.197678	0.000007	0.000021	0.000022
0.000121	0.000511	0.000249	0.000693	0.373524	0.000116	0.388548	0.235628	0.000383	0.000178	0.000049
0.000179	0.000789	0.000455	0.001136	0.373931	0.000239	0.382619	0.240418	0.000031	0.000100	0.000103
0.000156	0.000608	0.000349	0.000840	0.373535	0.000194	0.380947	0.243174	0.000031	0.000074	0.000092
0.000109	0.000533	0.000289	0.000639	0.388151	0.000148	0.374435	0.235598	0.000000	0.000036	0.000062
0.000073	0.000445	0.000229	0.000526	0.368119	0.000108	0.396263	0.234165	0.000000	0.000029	0.000041
0.000170	0.000875	0.000473	0.001178	0.374857	0.000228	0.383154	0.238909	0.000001	0.000062	0.000093
0.002894	0.001116	0.001404	0.001403	0.309441	0.001992	0.308847	0.184088	0.144977	0.042009	0.001830
0.013109	0.002440	0.003816	0.001153	0.146260	0.007895	0.148054	0.094349	0.436509	0.137057	0.009358
0.000946	0.000656	0.000569	0.001228	0.424977	0.000596	0.382468	0.151145	0.028887	0.008397	0.000132
0.002152	0.000771	0.000871	0.000902	0.381670	0.001401	0.346050	0.170296	0.074041	0.021333	0.000511
0.003319	0.001163	0.001177	0.001308	0.360594	0.001683	0.344217	0.173963	0.085362	0.026393	0.000820
0.000192	0.000208	0.000154	0.000343	0.460123	0.000149	0.382625	0.142652	0.010851	0.002684	0.000019
0.003872	0.001200	0.001559	0.001290	0.325343	0.002566	0.301760	0.170196	0.145514	0.044132	0.002566
0.006191	0.002470	0.002681	0.003093	0.270428	0.003510	0.276087	0.176747	0.195727	0.059019	0.004048
0.000116	0.000588	0.000321	0.000650	0.375474	0.000165	0.386568	0.236011	0.000000	0.000035	0.000071
0.000182	0.000807	0.000453	0.000917	0.377473	0.000239	0.379398	0.240370	0.000000	0.000051	0.000109
0.000120	0.000536	0.000297	0.000722	0.378772	0.000148	0.377000	0.242302	0.000002	0.000035	0.000065
0.016704	0.003669	0.004895	0.000112	0.136689	0.010202	0.134761	0.084230	0.448215	0.147431	0.013093
0.002753	0.000967	0.001345	0.001232	0.312088	0.001947	0.290120	0.187386	0.155363	0.044986	0.001813
0.000990	0.000563	0.000506	0.000694	0.365015	0.000594	0.368862	0.220116	0.032319	0.009689	0.000653
0.002240	0.000712	0.000749	0.000407	0.365393	0.001190	0.369414	0.194227	0.049561	0.016024	0.000083
0.000039	0.000248	0.000129	0.000401	0.467821	0.000058	0.385636	0.145651	0.000001	0.000016	0.000000
0.000019	0.000150	0.000073	0.000216	0.452053	0.000032	0.390687	0.156761	0.000000	0.000008	0.000000
0.000114	0.000334	0.000195	0.000422	0.399877	0.000116	0.381208	0.217128	0.000391	0.000190	0.000023
0.019997	0.005551	0.006838	0.001534	0.229849	0.013033	0.264516	0.175623	0.189235	0.077934	0.015891
0.000055	0.000308	0.000158	0.000456	0.412453	0.000071	0.384042	0.202412	0.000001	0.000020	0.000025
0.000049	0.000258	0.000149	0.000354	0.401785	0.000078	0.393780	0.203492	0.000000	0.000021	0.000033
0.000665	0.000754	0.000604	0.001377	0.387036	0.000567	0.379055	0.204451	0.019551	0.005938	0.000000
0.001234	0.000501	0.000544	0.000465	0.355898	0.000745	0.358730	0.225847	0.043120	0.012915	0.000000
0.003011	0.001977	0.002004	0.003548	0.331041	0.002239	0.320882	0.215049	0.093224	0.027021	0.000003
0.004352	0.002285	0.002430	0.002590	0.310493	0.003152	0.325742	0.205357	0.108623	0.034250	0.000726
0.001012	0.000658	0.000614	0.000870	0.368377	0.000744	0.368692	0.218679	0.031065	0.009290	0.000001
0.002214	0.000607	0.000564	0.000506	0.324979	0.000908	0.344606	0.218669	0.084660	0.022286	0.000001
0.024581	0.005516	0.008389	0.001643	0.137305	0.014547	0.150179	0.092541	0.420496	0.144791	0.000012
0.002567	0.000824	0.000928	0.000871	0.320929	0.001369	0.325999	0.214233	0.102982	0.029297	0.000001
0.010941	0.004245	0.005090	0.004538	0.218609	0.007728	0.218592	0.155015	0.286065	0.089166	0.000011
0.005853	0.002300	0.002430	0.003673	0.252838	0.003062	0.245708	0.175427	0.241512	0.067190	0.000004
0.002841	0.000766	0.000998	0.000652	0.293682	0.001585	0.343756	0.218492	0.105381	0.031847	0.000001
0.001283	0.000607	0.000551	0.000837	0.353928	0.000690	0.355865	0.214245	0.056373	0.015622	0.000001
0.000784	0.000476	0.000363	0.000437	0.375944	0.000414	0.368642	0.218318	0.033955	0.000536	0.000131
0.001230	0.000740	0.000588	0.000662	0.361758	0.000681	0.374428	0.218004	0.041043	0.000866	0.000001
0.000536	0.000014	0.000114	0.000589	0.372662	0.000231	0.365261	0.220574	0.039578	0.000440	0.000000
0.005625	0.001874	0.001824	0.000672	0.315921	0.002902	0.337111	0.214080	0.115646	0.004342	0.000003
0.000074	0.000139	0.000081	0.000188	0.488497	0.000058	0.378976	0.127234	0.004693	0.000054	0.000006
0.000670	0.000258	0.000244	0.000185	0.368820	0.000342	0.404549	0.194558	0.029877	0.000437	0.000059
0.000551	0.000013	0.000089	0.000286	0.410577	0.000228	0.380223	0.172714	0.034857	0.000376	0.000086
0.001481	0.000439	0.000509	0.000218	0.333305	0.000789	0.369549	0.230223	0.062284	0.000999	0.000204
0.001076	0.000674	0.000554	0.000708	0.416515	0.000622	0.364845	0.180392	0.033525	0.000808	0.000283
0.000196	0.000221	0.000152	0.000279	0.463956	0.000135	0.376181	0.148704	0.010012	0.000138	0.000026
0.000694	0.000644	0.000440	0.000763	0.391441	0.000406	0.369843	0.209781	0.025377	0.000494	0.000119
0.000543	0.000012	0.000111	0.000547	0.371685	0.000229	0.362109	0.220020	0.044196	0.000441	0.000107
0.002828	0.001253	0.001211	0.000763	0.341512	0.001638	0.359459	0.218995	0.069669	0.002035	0.000636
0.000879	0.000499	0.000457	0.000436	0.373871	0.000549	0.360065	0.224139	0.038277	0.000643	0.000185
0.001292	0.000925	0.000793	0.000918	0.357473	0.000867	0.383728	0.215907	0.036970	0.000956	0.000172
0.000842	0.000842	0.000631	0.001070	0.389210	0.000590	0.373333	0.206996	0.025724	0.000621	0.000139
0.001297	0.000763	0.000563	0.000722	0.367145	0.000696	0.356910	0.225324	0.045329	0.000934	0.000318
0.000963	0.000707	0.000531	0.000769	0.377074	0.000579	0.357789	0.224387	0.036208	0.000768	0.000226
0.000314	0.000006	0.000021	0.000196	0.367887	0.000102	0.380186	0.228846	0.022234	0.000207	0.000000
0.007880	0.001920	0.001549	0.000476	0.288561	0.003634	0.311097	0.206055	0.174408	0.004422	0.000000
0.001551	0.000721	0.000550	0.000594	0.358494	0.000816	0.357587	0.220510	0.057108	0.001075	0.000993
0.000337	0.000310	0.000214	0.000329	0.382193	0.000213	0.384377	0.217145	0.014611	0.000233	0.000040
0.001082	0.001019	0.000750	0.001189	0.382303	0.000692	0.367080	0.221839	0.022959	0.000797	0.000290
0.000509	0.000784	0.000558	0.001198	0.405425	0.000372	0.363734	0.214405	0.012557	0.000344	0.000114
0.000012	0.000089	0.000059	0.000117	0.427686	0.000023	0.391584	0.180417	0.000000	0.000011	0.000001
0.000110	0.000384	0.000249	0.000502	0.424440	0.000122	0.375172	0.198464	0.000488	0.000069	0.000000
0.000035	0.000173	0.000098	0.000244	0.448439	0.000038	0.390436	0.160325	0.000193	0.000018	0.000000
0.000095	0.000359	0.000203	0.000506	0.406966	0.000086	0.383839	0.207474	0.000417	0.000043	0.000014
0.000135	0.000496	0.000374	0.000753	0.422486	0.000192	0.376286	0.198516	0.000555	0.000129	0.000079
0.000139	0.000476	0.000370	0.000691	0.412413	0.000199	0.379878	0.205068	0.000536	0.000142	0.000087
0.000058	0.000206	0.000126	0.000278	0.395644	0.000059	0.386778	0.216555	0.000239	0.000056	0.000000
0.000034	0.000135	0.000093	0.000175	0.389302	0.000020	0.393459	0.216611	0.000149	0.000022	0.000000
0.000257	0.000838	0.000594	0.001047	0.372938	0.000161	0.384792	0.237959	0.001178	0.000195	0.000041
0.000051	0.000203	0.000125	0.000287	0.448493	0.000025	0.374457	0.176133	0.000187	0.000031	0.000008
0.000510	0.001185	0.000849	0.001493	0.370062	0.000321	0.374813	0.248568	0.001651	0.000407	0.000140
0.000338	0.000768	0.000546	0.000893	0.372694	0.000214	0.370426	0.252482	0.001238	0.000307	0.000094
0.000153	0.000640	0.000407	0.000837	0.376099	0.000084	0.374919	0.246781	0.000003	0.000044	0.000033
0.003750	0.001620	0.001481	0.001384	0.333894	0.002927	0.341041	0.216321	0.085893	0.009004	0.002684
0.001778	0.000075	0.000409	0.000980	0.333817	0.001406	0.335983	0.223135	0.087649	0.013892	0.000877
0.002034	0.000571	0.000505	0.000245	0.348086	0.001557	0.360093	0.227202	0.052279	0.006083	0.001346
0.000526	0.000527	0.000379	0.000714	0.391805	0.000316	0.368537	0.217411	0.017951	0.001560	0.000274
0.001221	0.000059	0.000132	0.000626	0.359445	0.000979	0.370628	0.224067	0.038567	0.003414	0.000864
0.002081	0.000045	0.000150	0.001054	0.370812	0.001620	0.331976	0.158901	0.126350	0.006978	0.000033
0.003841	0.000121	0.000212	0.000849	0.331382	0.002459	0.368530	0.173150	0.110992	0.008358	0.000106
0.000223	0.000005	0.000019	0.000260	0.419858	0.000165	0.377815	0.184404	0.016285	0.000966	0.000000
0.000510	0.000413	0.000271	0.000540	0.428867	0.000292	0.386703	0.165773	0.015165	0.001466	0.000000
0.000406	0.000301	0.000213	0.000356	0.428304	0.000265	0.379097	0.175021	0.014849	0.001188	0.000000
0.000543	0.000456	0.000343	0.000523	0.386339	0.000327	0.372261	0.218337	0.019369	0.001501	0.000000
0.000537	0.000399	0.000290	0.000473	0.381900	0.000281	0.362584	0.228939	0.022092	0.002504	0.000000
0.001461	0.000966	0.000750	0.001095	0.366276	0.000777	0.358549	0.229336	0.035342	0.005447	0.000001
0.000634	0.000511	0.000364	0.000619	0.383777	0.000331	0.366094	0.223303	0.021786	0.002251	0.000328
0.000409	0.000409	0.000292	0.000494	0.393862	0.000250	0.375615	0.211989	0.015451	0.000980	0.000248
0.000044	0.000180	0.000079	0.000242	0.402967	0.000023	0.378939	0.217298	0.000173	0.000032	0.000021
0.000187	0.000757	0.000375	0.001097	0.376807	0.000108	0.370445	0.250066	0.000005	0.000056	0.000098
0.000071	0.000336	0.000142	0.000503	0.419141	0.000036	0.383390	0.195973	0.000326	0.000052	0.000032
0.000002	0.000000	0.000024	0.000530	0.403179	0.000001	0.370515	0.225412	0.000296	0.000038	0.000001
0.000050	0.000211	0.000093	0.000286	0.411702	0.000028	0.377950	0.209367	0.000248	0.000038	0.000026
0.000128	0.000385	0.000199	0.000563	0.402281	0.000070	0.366055	0.229698	0.000461	0.000091	0.000069
0.000082	0.000356	0.000207	0.000445	0.385716	0.000114	0.370887	0.242072	0.000002	0.000065	0.000053
0.000134	0.000453	0.000236	0.000603	0.395669	0.000121	0.371932	0.229945	0.000697	0.000154	0.000056
0.000395	0.001093	0.000719	0.001521	0.378313	0.000464	0.372070	0.243150	0.001529	0.000481	0.000266
0.000055	0.000383	0.000199	0.000514	0.352890	0.000092	0.413021	0.232739	0.000000	0.000074	0.000032
0.000029	0.000211	0.000103	0.000308	0.390921	0.000044	0.402879	0.205473	0.000000	0.000017	0.000014
0.000038	0.000249	0.000124	0.000342	0.420552	0.000056	0.382875	0.195722	0.000000	0.000023	0.000020
0.000043	0.000270	0.000129	0.000376	0.412850	0.000055	0.385714	0.200527	0.000000	0.000017	0.000018
0.000034	0.000247	0.000115	0.000348	0.406059	0.000047	0.392284	0.200850	0.000000	0.000015	0.000000
0.000114	0.000439	0.000245	0.000639	0.411393	0.000132	0.389767	0.196606	0.000529	0.000136	0.000000
0.000014	0.000143	0.000067	0.000196	0.378439	0.000028	0.409065	0.212035	0.000000	0.000013	0.000000
0.000068	0.000274	0.000164	0.000373	0.397348	0.000090	0.377463	0.224181	0.000000	0.000039	0.000000
0.000002	0.000000	0.000010	0.000366	0.427007	0.000004	0.380775	0.191477	0.000339	0.000021	0.000000
0.000175	0.000541	0.000231	0.000793	0.418771	0.000168	0.371491	0.206917	0.000638	0.000239	0.000036
0.000042	0.000208	0.000062	0.000266	0.406279	0.000043	0.388319	0.204752	0.000000	0.000022	0.000007
0.000598	0.001480	0.000706	0.001824	0.372515	0.000560	0.367156	0.252609	0.001788	0.000606	0.000158
0.000305	0.000765	0.000340	0.000691	0.374708	0.000271	0.367276	0.254797	0.000497	0.000263	0.000088
0.000104	0.000459	0.000165	0.000681	0.409778	0.000071	0.376400	0.212301	0.000000	0.000018	0.000021
0.000102	0.000450	0.000143	0.000437	0.385288	0.000062	0.373489	0.239996	0.000000	0.000014	0.000020
0.000675	0.001475	0.000891	0.002016	0.361586	0.000294	0.354841	0.275527	0.001824	0.000633	0.000238
0.000090	0.000332	0.000153	0.000446	0.397659	0.000027	0.365013	0.236273	0.000000	0.000007	0.000000
0.000035	0.000265	0.000166	0.000373	0.400559	0.000022	0.398293	0.200263	0.000000	0.000006	0.000018
0.000381	0.001347	0.001050	0.002120	0.366149	0.000281	0.366587	0.261539	0.000061	0.000223	0.000261
0.000002	0.000000	0.000014	0.000519	0.400529	0.000002	0.393321	0.205279	0.000246	0.000086	0.000001
0.000137	0.000433	0.000291	0.000494	0.384859	0.000095	0.390332	0.222745	0.000353	0.000181	0.000079
0.000049	0.000324	0.000207	0.000481	0.398506	0.000028	0.391358	0.209011	0.000001	0.000009	0.000025
0.000127	0.000712	0.000473	0.001055	0.374828	0.000077	0.376141	0.246497	0.000003	0.000019	0.000069
0.000145	0.000549	0.000371	0.000545	0.378868	0.000100	0.380677	0.238061	0.000399	0.000199	0.000087
0.000219	0.000705	0.000483	0.000841	0.373638	0.000147	0.374161	0.248568	0.000765	0.000344	0.000129
0.000288	0.000830	0.000561	0.001110	0.378841	0.000190	0.384378	0.232132	0.001057	0.000459	0.000154
0.000127	0.000513	0.000357	0.000684	0.381190	0.000084	0.385652	0.230564	0.000525	0.000229	0.000075
