0.000007	0.000040	0.000015	0.000052	0.636203	0.000005	0.347133	0.016504	0.000036	0.000004	0.000001
0.000013	0.000089	0.001841	0.018336	0.568219	0.000021	0.361455	0.050005	0.000000	0.000019	0.000001
0.000047	0.000201	0.006702	0.056128	0.504351	0.000056	0.330198	0.102255	0.000000	0.000055	0.000007
0.000030	0.000103	0.004768	0.020905	0.539639	0.000044	0.354330	0.080138	0.000000	0.000038	0.000005
0.000011	0.000058	0.001393	0.007869	0.543086	0.000018	0.399477	0.048024	0.000048	0.000017	0.000001
0.000160	0.000608	0.010533	0.049694	0.441045	0.000199	0.348549	0.148551	0.000442	0.000194	0.000025
0.000017	0.000098	0.003034	0.018324	0.552232	0.000023	0.354489	0.071691	0.000070	0.000022	0.000001
0.000013	0.000076	0.001497	0.010367	0.548051	0.000019	0.382817	0.057075	0.000063	0.000014	0.000008
0.000170	0.000525	0.009153	0.043572	0.437997	0.000236	0.358874	0.148771	0.000408	0.000179	0.000114
0.000080	0.000341	0.001607	0.010758	0.367081	0.000071	0.358032	0.261534	0.000338	0.000105	0.000054
0.000537	0.001462	0.006632	0.040872	0.327433	0.000524	0.343202	0.273515	0.004608	0.000783	0.000433
0.000003	0.000001	0.001026	0.010942	0.245316	0.000013	0.355485	0.386776	0.000334	0.000104	0.000002
0.000105	0.000489	0.000613	0.001656	0.285385	0.000084	0.359673	0.351845	0.000002	0.000079	0.000069
0.000096	0.000442	0.000444	0.001206	0.226455	0.000084	0.351406	0.419802	0.000003	0.000062	0.000000
0.000069	0.000386	0.000369	0.001080	0.252538	0.000054	0.359962	0.385490	0.000002	0.000051	0.000000
0.000079	0.000402	0.000413	0.001176	0.266235	0.000062	0.360431	0.370756	0.000397	0.000050	0.000000
0.000091	0.000372	0.000418	0.001088	0.253911	0.000077	0.357140	0.386452	0.000371	0.000065	0.000016
0.000060	0.000315	0.000189	0.000757	0.237455	0.000045	0.355449	0.405370	0.000322	0.000030	0.000008
0.000110	0.000482	0.000402	0.001284	0.202843	0.000093	0.347786	0.446364	0.000481	0.000136	0.000017
0.000174	0.000802	0.000961	0.003073	0.274080	0.000144	0.361732	0.357804	0.000817	0.000293	0.000118
0.000224	0.000749	0.001085	0.002962	0.280767	0.000201	0.352677	0.360067	0.000743	0.000353	0.000173
0.000262	0.001058	0.001433	0.003878	0.233670	0.000246	0.355627	0.402381	0.001019	0.000206	0.000221
0.000121	0.000543	0.000575	0.001779	0.266039	0.000104	0.358518	0.371562	0.000552	0.000113	0.000094
0.000124	0.000623	0.000616	0.002064	0.257211	0.000107	0.362089	0.376336	0.000615	0.000119	0.000096
0.000058	0.000279	0.000201	0.000646	0.217303	0.000048	0.354382	0.426751	0.000276	0.000053	0.000002
0.000110	0.000569	0.000531	0.001910	0.235286	0.000094	0.367331	0.393437	0.000560	0.000169	0.000004
0.000158	0.000590	0.000784	0.002303	0.274685	0.000139	0.360211	0.360047	0.000816	0.000262	0.000005
0.000114	0.000526	0.000531	0.001746	0.235926	0.000098	0.360990	0.399871	0.000004	0.000176	0.000018
0.000086	0.000524	0.000490	0.001818	0.264618	0.000073	0.375529	0.356716	0.000002	0.000133	0.000010
0.000180	0.000766	0.001036	0.003114	0.284273	0.000155	0.358821	0.351281	0.000004	0.000336	0.000033
0.000576	0.001879	0.003317	0.010554	0.266169	0.000559	0.349175	0.366379	0.000052	0.001197	0.000144
0.000080	0.000429	0.000357	0.001193	0.232252	0.000067	0.356326	0.409194	0.000002	0.000098	0.000002
0.000080	0.000441	0.000401	0.001352	0.257163	0.000055	0.361006	0.378893	0.000451	0.000158	0.000000
0.000274	0.001047	0.001438	0.004319	0.262543	0.000241	0.355516	0.373050	0.001054	0.000466	0.000053
0.000287	0.001153	0.001560	0.004729	0.270637	0.000243	0.357921	0.362101	0.001106	0.000209	0.000053
0.000483	0.001413	0.002124	0.006489	0.260337	0.000452	0.349991	0.374330	0.003726	0.000537	0.000117
0.000091	0.000507	0.000353	0.001522	0.252708	0.000068	0.361982	0.382199	0.000504	0.000056	0.000011
0.000059	0.000316	0.000195	0.000786	0.248759	0.000047	0.358193	0.391281	0.000315	0.000040	0.000008
0.000151	0.000551	0.000726	0.001794	0.256744	0.000131	0.351037	0.388186	0.000538	0.000112	0.000031
0.000087	0.000456	0.000399	0.001178	0.198211	0.000069	0.350939	0.448139	0.000451	0.000059	0.000012
0.000084	0.000350	0.000261	0.000979	0.206297	0.000065	0.344377	0.447162	0.000354	0.000055	0.000015
0.000172	0.000624	0.000744	0.002063	0.248330	0.000145	0.349297	0.398401	0.000006	0.000097	0.000122
0.000180	0.000864	0.001020	0.003268	0.265049	0.000147	0.360677	0.368582	0.000005	0.000094	0.000115
0.000859	0.002591	0.004650	0.013723	0.265632	0.000783	0.343756	0.366647	0.000052	0.000606	0.000703
0.000117	0.000610	0.000519	0.001873	0.220626	0.000105	0.359028	0.416233	0.000627	0.000181	0.000081
0.000102	0.000497	0.000427	0.001426	0.220848	0.000082	0.353574	0.422314	0.000507	0.000153	0.000069
0.000063	0.000295	0.000237	0.000719	0.243106	0.000048	0.352748	0.402404	0.000301	0.000038	0.000041
0.000107	0.000509	0.000422	0.001386	0.198021	0.000081	0.347800	0.451525	0.000005	0.000083	0.000060
0.000296	0.001001	0.001422	0.004005	0.264554	0.000267	0.352383	0.374569	0.000969	0.000296	0.000238
0.000103	0.000460	0.000511	0.001378	0.250395	0.000084	0.355292	0.391145	0.000467	0.000095	0.000070
0.000104	0.000611	0.000776	0.002431	0.336963	0.000090	0.385430	0.272819	0.000599	0.000104	0.000074
0.000069	0.000346	0.000227	0.000899	0.248308	0.000052	0.356247	0.393407	0.000355	0.000042	0.000048
0.000142	0.000762	0.000639	0.002746	0.256723	0.000121	0.363296	0.375268	0.000004	0.000190	0.000109
0.000160	0.000724	0.000620	0.002430	0.237606	0.000141	0.354674	0.403498	0.000005	0.000141	0.000000
0.000110	0.000530	0.000475	0.001896	0.301634	0.000089	0.361672	0.333488	0.000006	0.000084	0.000017
0.000351	0.001313	0.002357	0.006001	0.301095	0.000310	0.358093	0.328545	0.001196	0.000669	0.000070
0.000110	0.000497	0.000503	0.001561	0.255981	0.000093	0.356521	0.384143	0.000419	0.000155	0.000017
0.000122	0.000412	0.000451	0.001186	0.249322	0.000104	0.346678	0.401076	0.000478	0.000171	0.000000
0.000140	0.000764	0.001024	0.002973	0.285555	0.000120	0.366731	0.342448	0.000007	0.000218	0.000019
0.000197	0.000770	0.000920	0.003677	0.231299	0.000184	0.351395	0.411226	0.000019	0.000277	0.000037
0.000147	0.000558	0.000831	0.002213	0.224935	0.000134	0.349523	0.420686	0.000689	0.000258	0.000028
0.000220	0.000816	0.001039	0.002672	0.215812	0.000196	0.348675	0.429566	0.000794	0.000166	0.000043
0.000305	0.001085	0.001754	0.004457	0.262555	0.000277	0.353885	0.373741	0.001361	0.000517	0.000063
0.000286	0.000838	0.001028	0.002493	0.175156	0.000272	0.341597	0.477185	0.000819	0.000256	0.000071
0.000062	0.000285	0.000272	0.000736	0.252843	0.000049	0.358784	0.386645	0.000275	0.000040	0.000010
0.000117	0.000570	0.000658	0.001941	0.250325	0.000097	0.367446	0.377929	0.000813	0.000087	0.000016
0.000084	0.000344	0.000367	0.000932	0.239239	0.000070	0.353351	0.405550	0.000002	0.000046	0.000016
0.000094	0.000393	0.000319	0.001177	0.255054	0.000079	0.357162	0.385647	0.000002	0.000057	0.000017
0.000118	0.000541	0.000394	0.001517	0.213116	0.000103	0.350341	0.433768	0.000003	0.000080	0.000019
0.000082	0.000354	0.000248	0.000908	0.220774	0.000069	0.352591	0.424909	0.000002	0.000050	0.000014
0.000188	0.000786	0.001176	0.005019	0.278995	0.000170	0.361844	0.351655	0.000004	0.000128	0.000035
0.000108	0.000390	0.000354	0.001216	0.276779	0.000087	0.350210	0.370769	0.000002	0.000062	0.000024
0.000206	0.000652	0.000594	0.001947	0.223437	0.000167	0.343257	0.429495	0.000006	0.000099	0.000140
0.000080	0.000340	0.000215	0.000768	0.198400	0.000063	0.343316	0.456386	0.000323	0.000053	0.000055
0.000161	0.000650	0.000545	0.002043	0.233631	0.000133	0.351075	0.411047	0.000481	0.000113	0.000121
0.000082	0.000413	0.000274	0.001107	0.235046	0.000067	0.356050	0.406429	0.000411	0.000058	0.000063
0.000170	0.000757	0.000588	0.002381	0.207111	0.000141	0.352194	0.435517	0.000839	0.000195	0.000107
0.000438	0.001154	0.001484	0.005529	0.268096	0.000389	0.346614	0.371155	0.004291	0.000496	0.000355
0.000134	0.000516	0.000802	0.002287	0.287527	0.000117	0.357431	0.350964	0.000005	0.000115	0.000102
0.000364	0.001312	0.002193	0.006168	0.242468	0.000338	0.351396	0.395088	0.000030	0.000367	0.000276
0.000128	0.000600	0.000602	0.002837	0.265114	0.000100	0.358743	0.371677	0.000006	0.000113	0.000079
0.000385	0.001690	0.001941	0.008477	0.282031	0.000302	0.356883	0.347662	0.000000	0.000327	0.000302
0.000146	0.000641	0.000799	0.003836	0.292091	0.000100	0.355314	0.346857	0.000005	0.000113	0.000098
0.000150	0.000857	0.000674	0.002978	0.230310	0.000112	0.360594	0.404088	0.000006	0.000122	0.000110
0.000062	0.000494	0.000320	0.001593	0.312733	0.000045	0.380503	0.304175	0.000001	0.000030	0.000044
0.000233	0.001189	0.001039	0.004421	0.223880	0.000183	0.358446	0.410276	0.000011	0.000139	0.000182
0.000131	0.000678	0.000581	0.002408	0.269092	0.000090	0.359560	0.367310	0.000003	0.000059	0.000088
0.000200	0.000731	0.000847	0.003247	0.308088	0.000230	0.361540	0.323648	0.000010	0.001288	0.000170
0.000160	0.000833	0.000757	0.003284	0.250015	0.000132	0.370655	0.373923	0.000007	0.000103	0.000133
0.000041	0.000315	0.000186	0.000897	0.303464	0.000028	0.382929	0.312093	0.000001	0.000018	0.000029
0.000123	0.000613	0.000814	0.003721	0.289182	0.000108	0.375838	0.329262	0.000004	0.000246	0.000088
0.000386	0.001781	0.001997	0.009166	0.194683	0.000439	0.361200	0.426696	0.000026	0.003295	0.000331
0.000075	0.000435	0.000280	0.001211	0.239510	0.000050	0.359203	0.398688	0.000434	0.000063	0.000050
0.000000	0.000000	0.000116	0.001366	0.306349	0.000000	0.360459	0.331325	0.000376	0.000007	0.000000
0.000237	0.000881	0.001368	0.003363	0.256608	0.000178	0.351043	0.385165	0.000837	0.000147	0.000174
0.000146	0.000736	0.000657	0.002982	0.240304	0.000096	0.358413	0.395882	0.000481	0.000216	0.000086
0.000000	0.000000	0.000111	0.001359	0.377979	0.000000	0.372347	0.247756	0.000355	0.000092	0.000000
0.000189	0.000791	0.001283	0.006721	0.315576	0.000158	0.355907	0.317554	0.001138	0.000536	0.000148
0.000169	0.000715	0.001286	0.006898	0.351757	0.000127	0.355256	0.282076	0.001108	0.000488	0.000120
0.000180	0.000720	0.000231	0.001432	0.116947	0.000135	0.345920	0.533296	0.000755	0.000310	0.000075
0.000243	0.000801	0.000281	0.001505	0.098504	0.000125	0.321391	0.577030	0.000007	0.000056	0.000058
0.000374	0.001060	0.000458	0.002230	0.093101	0.000225	0.313577	0.588843	0.000016	0.000116	0.000000
0.000362	0.000942	0.000422	0.001863	0.087766	0.000223	0.309159	0.599140	0.000017	0.000107	0.000000
0.000223	0.000645	0.000262	0.001158	0.080382	0.000128	0.306326	0.610804	0.000010	0.000063	0.000000
0.000170	0.000619	0.000203	0.001091	0.089578	0.000082	0.316907	0.591301	0.000005	0.000040	0.000005
0.000221	0.000651	0.000270	0.001240	0.081008	0.000125	0.307740	0.607862	0.000675	0.000197	0.000011
0.000339	0.000997	0.000412	0.002114	0.092539	0.000193	0.314057	0.587989	0.001054	0.000307	0.000000
0.000153	0.000397	0.000179	0.000689	0.075650	0.000092	0.303967	0.618282	0.000406	0.000137	0.000047
0.000178	0.000821	0.000300	0.001812	0.092394	0.000090	0.323189	0.581163	0.000008	0.000015	0.000029
0.000203	0.000660	0.000249	0.001257	0.083118	0.000108	0.310181	0.603245	0.000677	0.000254	0.000048
0.000268	0.000743	0.000315	0.001444	0.083039	0.000154	0.307773	0.605106	0.000762	0.000321	0.000076
0.000372	0.001228	0.000505	0.002835	0.101555	0.000214	0.321484	0.571570	0.000017	0.000131	0.000090
0.000308	0.000936	0.000442	0.002875	0.108462	0.000188	0.317757	0.568806	0.000015	0.000127	0.000084
0.000326	0.000929	0.000427	0.002211	0.093104	0.000221	0.312143	0.590242	0.000014	0.000368	0.000014
0.000323	0.000907	0.000364	0.002086	0.093712	0.000129	0.311695	0.590452	0.000012	0.000320	0.000000
0.000188	0.000518	0.000205	0.000866	0.079318	0.000118	0.305258	0.612662	0.000536	0.000331	0.000000
0.000380	0.001253	0.000492	0.002798	0.103852	0.000193	0.322379	0.568511	0.000015	0.000033	0.000094
0.000466	0.001348	0.000708	0.003597	0.100967	0.000353	0.319825	0.571956	0.000037	0.000612	0.000130
0.000864	0.002168	0.001319	0.009117	0.136026	0.000726	0.322056	0.525777	0.000072	0.001582	0.000291
0.000343	0.001009	0.000421	0.002173	0.098156	0.000215	0.317917	0.579386	0.000014	0.000354	0.000012
0.000152	0.000476	0.000175	0.000792	0.075657	0.000073	0.304107	0.618543	0.000006	0.000013	0.000006
0.000305	0.000892	0.000383	0.001861	0.090008	0.000194	0.312668	0.593358	0.000013	0.000304	0.000013
0.000528	0.001415	0.000716	0.003604	0.101836	0.000385	0.317455	0.573401	0.000028	0.000633	0.000000
0.000002	0.000000	0.000068	0.002816	0.096540	0.000036	0.318478	0.580487	0.000897	0.000675	0.000000
0.000195	0.000574	0.000205	0.001164	0.134393	0.000113	0.355287	0.507061	0.000608	0.000401	0.000000
0.000098	0.000424	0.000131	0.000733	0.080753	0.000055	0.314123	0.603030	0.000440	0.000213	0.000000
0.000501	0.001534	0.000672	0.004023	0.114868	0.000306	0.327131	0.550303	0.000018	0.000627	0.000018
0.000319	0.000958	0.000429	0.002121	0.091235	0.000212	0.314125	0.590220	0.000018	0.000347	0.000016
0.000287	0.000790	0.000342	0.001522	0.083743	0.000156	0.308182	0.604915	0.000016	0.000032	0.000016
0.000145	0.000556	0.000178	0.001027	0.092836	0.000066	0.319206	0.585943	0.000004	0.000035	0.000004
0.000224	0.000744	0.000291	0.001621	0.088545	0.000121	0.312044	0.595345	0.000761	0.000296	0.000009
0.000301	0.000798	0.000414	0.002623	0.099685	0.000196	0.312593	0.581465	0.001276	0.000559	0.000090
0.000180	0.000687	0.000267	0.002065	0.126467	0.000096	0.328069	0.542058	0.000006	0.000067	0.000038
0.000545	0.001626	0.000454	0.000420	0.071501	0.000236	0.302058	0.622922	0.000021	0.000063	0.000155
0.000065	0.000250	0.000069	0.000378	0.071586	0.000034	0.298037	0.629518	0.000002	0.000037	0.000022
0.000211	0.000732	0.000262	0.001498	0.120297	0.000119	0.339177	0.537440	0.000005	0.000213	0.000047
0.000340	0.000910	0.000464	0.002197	0.099882	0.000223	0.320973	0.573764	0.000915	0.000308	0.000024
0.000194	0.000639	0.000235	0.001219	0.083926	0.000100	0.310915	0.601701	0.000668	0.000395	0.000007
0.000250	0.001024	0.000381	0.002864	0.121705	0.000136	0.340163	0.533094	0.000006	0.000369	0.000006
0.000179	0.000595	0.000223	0.001135	0.081393	0.000093	0.309439	0.605950	0.000619	0.000365	0.000007
0.000312	0.000938	0.000446	0.002189	0.091091	0.000199	0.314960	0.589465	0.000023	0.000356	0.000020
0.000550	0.001473	0.000833	0.004794	0.103147	0.000397	0.315545	0.570193	0.001551	0.001482	0.000034
0.000405	0.001019	0.001986	0.007979	0.285416	0.000681	0.346276	0.353269	0.001678	0.001181	0.000112
0.000455	0.001018	0.001595	0.005475	0.245887	0.000635	0.339592	0.404750	0.000040	0.000394	0.000159
0.000207	0.000529	0.000708	0.002431	0.267549	0.000267	0.347096	0.380999	0.000011	0.000141	0.000062
0.000193	0.000556	0.000865	0.003299	0.309224	0.000290	0.353991	0.331474	0.000006	0.000053	0.000050
0.000198	0.000550	0.000670	0.002168	0.297046	0.000248	0.350518	0.348443	0.000006	0.000101	0.000053
0.000288	0.001010	0.001299	0.005026	0.315163	0.000390	0.361037	0.314094	0.001037	0.000602	0.000054
0.000145	0.000376	0.000407	0.001251	0.243362	0.000160	0.342967	0.411289	0.000007	0.000035	0.000000
0.000249	0.000746	0.000488	0.001380	0.392028	0.000186	0.376928	0.226502	0.000949	0.000545	0.000000
0.000101	0.000471	0.000274	0.000764	0.409407	0.000074	0.379534	0.208562	0.000567	0.000245	0.000000
0.000127	0.000458	0.000303	0.000713	0.397899	0.000092	0.373395	0.226193	0.000552	0.000267	0.000000
0.000152	0.000654	0.000737	0.001252	0.396117	0.000159	0.390763	0.209002	0.000759	0.000406	0.000000
0.000063	0.000374	0.000064	0.000000	0.413916	0.000037	0.409666	0.175476	0.000285	0.000087	0.000032
0.000027	0.000168	0.000088	0.000218	0.394023	0.000019	0.386917	0.218374	0.000116	0.000041	0.000009
0.000156	0.000813	0.000630	0.001778	0.372140	0.000135	0.376310	0.246801	0.000836	0.000338	0.000063
0.000059	0.000365	0.000324	0.000564	0.400825	0.000056	0.397307	0.200451	0.000002	0.000018	0.000027
0.000125	0.000537	0.000552	0.000849	0.399149	0.000127	0.387293	0.211254	0.000017	0.000039	0.000058
0.000091	0.000402	0.000397	0.000604	0.397794	0.000090	0.388509	0.211888	0.000140	0.000084	0.000000
0.000039	0.000178	0.000155	0.000242	0.411374	0.000036	0.396482	0.191399	0.000062	0.000034	0.000000
0.000040	0.000176	0.000099	0.000236	0.422212	0.000025	0.383955	0.193141	0.000092	0.000024	0.000000
0.000143	0.000469	0.000259	0.000722	0.397742	0.000095	0.364866	0.235006	0.000550	0.000147	0.000000
0.000304	0.000929	0.000625	0.001913	0.368026	0.000228	0.370322	0.255099	0.002015	0.000538	0.000000
0.000298	0.000727	0.000552	0.001474	0.364254	0.000240	0.365017	0.264923	0.001906	0.000608	0.000000
0.000506	0.001232	0.000996	0.002738	0.360784	0.000427	0.360163	0.269180	0.003006	0.000967	0.000000
0.000256	0.000865	0.000527	0.001703	0.371012	0.000174	0.369654	0.253022	0.002274	0.000512	0.000000
0.000675	0.001860	0.001471	0.004469	0.362540	0.000561	0.357197	0.264767	0.005025	0.001436	0.000001
0.000321	0.000792	0.000577	0.001578	0.365387	0.000250	0.368386	0.257958	0.003507	0.001244	0.000000
0.000278	0.000842	0.000538	0.001582	0.370304	0.000229	0.369926	0.252271	0.002996	0.001033	0.000000
0.000444	0.001199	0.001435	0.002585	0.384963	0.000528	0.376728	0.228089	0.002492	0.001536	0.000000
0.000284	0.001484	0.001405	0.003022	0.332374	0.000301	0.363066	0.297502	0.000016	0.000544	0.000000
0.000498	0.000729	0.000820	0.001743	0.323934	0.000642	0.327238	0.233921	0.095266	0.015209	0.000000
0.000152	0.000593	0.000316	0.000985	0.377920	0.000102	0.366258	0.253505	0.000003	0.000136	0.000030
0.000408	0.001341	0.000833	0.002326	0.365563	0.000315	0.380272	0.248521	0.000023	0.000398	0.000000
0.000225	0.001099	0.001098	0.002326	0.335158	0.000230	0.367072	0.292612	0.000006	0.000173	0.000000
0.000354	0.000923	0.000660	0.001665	0.364242	0.000290	0.364688	0.266838	0.000015	0.000324	0.000000
0.000378	0.001092	0.000731	0.002263	0.365559	0.000266	0.373639	0.250422	0.004182	0.001468	0.000000
0.000116	0.000469	0.000252	0.000798	0.419371	0.000078	0.369720	0.209085	0.000002	0.000108	0.000000
0.000219	0.000626	0.000430	0.001215	0.400316	0.000169	0.365791	0.229823	0.001086	0.000324	0.000000
0.000144	0.000484	0.000291	0.000872	0.429530	0.000101	0.380583	0.187006	0.000655	0.000334	0.000000
0.000224	0.000702	0.000432	0.001236	0.400550	0.000160	0.371176	0.224080	0.001134	0.000307	0.000000
0.000206	0.000739	0.000435	0.001265	0.415134	0.000151	0.372089	0.209960	0.000000	0.000021	0.000000
0.000159	0.000580	0.000423	0.000994	0.368465	0.000140	0.368074	0.261026	0.000001	0.000053	0.000086
0.000277	0.000899	0.000677	0.001669	0.366576	0.000244	0.366773	0.262652	0.000002	0.000086	0.000144
0.000266	0.001032	0.000766	0.001988	0.372105	0.000234	0.374386	0.248999	0.000002	0.000084	0.000139
0.000281	0.001022	0.000739	0.002187	0.367791	0.000229	0.368706	0.255923	0.002564	0.000434	0.000125
0.000102	0.000414	0.000262	0.000721	0.374841	0.000078	0.375394	0.246960	0.001028	0.000158	0.000041
0.000429	0.001280	0.001037	0.002811	0.372691	0.000378	0.379360	0.238222	0.002954	0.000600	0.000239
0.000281	0.000838	0.000626	0.001462	0.367723	0.000241	0.367996	0.258466	0.001838	0.000377	0.000152
0.000193	0.000706	0.000519	0.001298	0.372862	0.000162	0.374321	0.247051	0.002473	0.000309	0.000106
0.000105	0.000644	0.000429	0.001257	0.372526	0.000088	0.371570	0.253293	0.000000	0.000040	0.000047
0.000049	0.000327	0.000197	0.000507	0.378223	0.000039	0.379834	0.240785	0.000000	0.000018	0.000021
0.000089	0.000457	0.000279	0.000718	0.404067	0.000070	0.393630	0.200636	0.000000	0.000018	0.000036
0.000014	0.000109	0.000069	0.000133	0.397480	0.000012	0.394483	0.207688	0.000000	0.000005	0.000007
0.000103	0.000481	0.000394	0.000756	0.398973	0.000093	0.390008	0.209105	0.000000	0.000035	0.000053
0.000093	0.000505	0.000293	0.000806	0.378341	0.000067	0.382139	0.237704	0.000000	0.000018	0.000034
0.000444	0.002438	0.001733	0.004472	0.368623	0.000386	0.374202	0.247300	0.000000	0.000169	0.000232
0.000138	0.000660	0.000505	0.001133	0.373541	0.000118	0.374569	0.248111	0.001065	0.000159	0.000000
0.000178	0.000605	0.000532	0.000946	0.377397	0.000169	0.379083	0.239178	0.001560	0.000232	0.000119
0.000238	0.000867	0.000714	0.001649	0.375439	0.000216	0.379532	0.237862	0.002962	0.000393	0.000128
0.000072	0.000294	0.000234	0.000471	0.378153	0.000066	0.379001	0.240751	0.000811	0.000108	0.000040
0.000176	0.000861	0.000673	0.001713	0.373616	0.000158	0.378075	0.244465	0.000004	0.000188	0.000073
0.000095	0.000622	0.000489	0.001163	0.379576	0.000088	0.384721	0.233098	0.000001	0.000096	0.000051
0.000047	0.000284	0.000212	0.000454	0.384137	0.000040	0.387761	0.227024	0.000001	0.000016	0.000024
0.000227	0.000769	0.000629	0.001625	0.373378	0.000204	0.382497	0.238442	0.001766	0.000378	0.000084
0.000257	0.000768	0.000713	0.001733	0.393369	0.000248	0.389568	0.211180	0.001655	0.000371	0.000140
0.000051	0.000265	0.000190	0.000403	0.399225	0.000041	0.390452	0.209338	0.000001	0.000013	0.000022
0.000061	0.000386	0.000283	0.000602	0.404353	0.000052	0.400176	0.194037	0.000000	0.000020	0.000030
0.000069	0.000282	0.000215	0.000466	0.397239	0.000060	0.392094	0.208875	0.000575	0.000094	0.000032
0.000065	0.000290	0.000227	0.000491	0.399635	0.000058	0.397503	0.201050	0.000566	0.000082	0.000034
0.000096	0.000446	0.000356	0.000871	0.403113	0.000086	0.402919	0.191085	0.000860	0.000118	0.000051
0.000040	0.000199	0.000141	0.000272	0.411791	0.000034	0.396251	0.191004	0.000208	0.000042	0.000018
0.000024	0.000129	0.000086	0.000165	0.408924	0.000019	0.395864	0.194625	0.000131	0.000022	0.000010
0.000104	0.000437	0.000321	0.000671	0.394834	0.000088	0.388281	0.214627	0.000489	0.000103	0.000045
0.000157	0.000733	0.000559	0.001316	0.401627	0.000134	0.389915	0.204518	0.000819	0.000159	0.000064
0.000136	0.000587	0.000471	0.001059	0.375362	0.000114	0.378625	0.243562	0.000003	0.000032	0.000051
0.001003	0.000796	0.000806	0.002491	0.264736	0.000579	0.263474	0.186277	0.258452	0.020918	0.000469
0.000017	0.000000	0.000029	0.000745	0.368907	0.000013	0.364373	0.229003	0.034780	0.002123	0.000009
0.000042	0.000001	0.000137	0.001044	0.324115	0.000092	0.335088	0.257394	0.076373	0.005687	0.000026
0.000180	0.000751	0.000244	0.000951	0.392353	0.000117	0.380722	0.224544	0.000002	0.000044	0.000092
0.000065	0.000267	0.000106	0.000293	0.400112	0.000032	0.370318	0.228793	0.000001	0.000003	0.000012
0.000129	0.000496	0.000223	0.000597	0.403236	0.000075	0.373131	0.222075	0.000002	0.000010	0.000026
0.000341	0.000714	0.000563	0.001270	0.377503	0.000290	0.367734	0.250157	0.000905	0.000390	0.000132
0.000078	0.000283	0.000221	0.000756	0.274502	0.000070	0.352719	0.371343	0.000002	0.000011	0.000015
0.000288	0.000786	0.000928	0.002996	0.262876	0.000347	0.348194	0.383317	0.000012	0.000175	0.000080
0.000129	0.000476	0.000423	0.001514	0.262400	0.000130	0.353332	0.381529	0.000004	0.000066	0.000000
0.000255	0.000665	0.001283	0.004868	0.324156	0.000455	0.351841	0.316383	0.000006	0.000088	0.000000
0.000111	0.000369	0.000310	0.001048	0.253169	0.000103	0.348958	0.395440	0.000376	0.000118	0.000000
0.000176	0.000553	0.000572	0.001937	0.265962	0.000194	0.355809	0.374752	0.000007	0.000038	0.000000
0.000313	0.000750	0.001010	0.003189	0.269907	0.000402	0.351075	0.372243	0.000741	0.000370	0.000000
0.000303	0.000813	0.000885	0.002860	0.234391	0.000334	0.345081	0.414171	0.000823	0.000340	0.000000
0.000083	0.000305	0.000203	0.000689	0.213907	0.000063	0.343876	0.440573	0.000233	0.000069	0.000000
0.000001	0.000000	0.000160	0.001379	0.247629	0.000029	0.345603	0.404827	0.000289	0.000082	0.000000
0.000002	0.000000	0.000187	0.001570	0.239709	0.000035	0.343924	0.414044	0.000414	0.000115	0.000000
0.000160	0.000509	0.000439	0.001434	0.230592	0.000152	0.345594	0.421085	0.000007	0.000029	0.000000
0.000140	0.000484	0.000555	0.001989	0.333503	0.000176	0.358308	0.304784	0.000002	0.000031	0.000029
0.000012	0.000004	0.001290	0.009509	0.275586	0.000271	0.344294	0.367291	0.001270	0.000473	0.000000
0.000154	0.000458	0.000428	0.001354	0.253106	0.000156	0.346650	0.397657	0.000006	0.000031	0.000000
0.000122	0.000387	0.000348	0.001150	0.246983	0.000121	0.351278	0.399420	0.000006	0.000185	0.000000
0.000097	0.000409	0.000367	0.001425	0.291383	0.000101	0.366426	0.339596	0.000003	0.000191	0.000002
0.000308	0.000812	0.001038	0.003443	0.263788	0.000386	0.347862	0.380441	0.000850	0.001060	0.000013
0.000161	0.000510	0.000559	0.001954	0.291216	0.000187	0.353643	0.351053	0.000520	0.000192	0.000004
0.000254	0.000764	0.000916	0.003210	0.274726	0.000313	0.352101	0.366468	0.000773	0.000474	0.000000
0.000266	0.000854	0.000935	0.003381	0.256189	0.000302	0.352616	0.384266	0.000848	0.000286	0.000057
0.000266	0.000783	0.000904	0.003124	0.264749	0.000313	0.350792	0.377914	0.000779	0.000311	0.000064
0.000168	0.000709	0.000517	0.002283	0.229601	0.000145	0.342786	0.422817	0.000730	0.000243	0.000000
0.000245	0.000664	0.000798	0.002610	0.272333	0.000296	0.348517	0.373591	0.000659	0.000286	0.000000
0.000143	0.000448	0.000490	0.001663	0.288946	0.000186	0.353506	0.353642	0.000471	0.000502	0.000003
0.000329	0.000987	0.001187	0.004259	0.247753	0.000397	0.350448	0.392378	0.001033	0.001214	0.000015
0.000105	0.000350	0.000415	0.001552	0.277627	0.000130	0.357446	0.361911	0.000345	0.000117	0.000003
0.000186	0.000498	0.000694	0.001672	0.216383	0.000236	0.341729	0.437911	0.000490	0.000202	0.000000
0.000459	0.001039	0.001980	0.005042	0.226838	0.000711	0.344437	0.417741	0.001141	0.000613	0.000000
0.000092	0.000345	0.000379	0.001033	0.223411	0.000102	0.349285	0.425289	0.000004	0.000059	0.000000
0.000108	0.000383	0.000573	0.001559	0.265852	0.000156	0.362425	0.368855	0.000005	0.000084	0.000000
